doi,title,abstract,label_included
https://doi.org/10.1016/j.bbr.2017.01.038,Effects of dorsal hippocampus catecholamine depletion on paired-associates learning and place learning in rats,"Growing evidence suggests that the catecholamine (CA) neurotransmitters dopamine and noradrenaline support hippocampus-mediated learning and memory. However, little is known to date about which forms of hippocampus-mediated spatial learning are modulated by CA signaling in the hippocampus. Therefore, in the current study we examined the effects of 6-hydroxydopamine-induced CA depletion in the dorsal hippocampus on two prominent forms of hippocampus-based spatial learning, that is learning of object-location associations (paired-associates learning) as well as learning and choosing actions based on a representation of the context (place learning). Results show that rats with CA depletion of the dorsal hippocampus were able to learn object-location associations in an automated touch screen paired-associates learning (PAL) task. One possibility to explain this negative result is that object-location learning as tested in the touchscreen PAL task seems to require relatively little hippocampal processing. Results further show that in rats with CA depletion of the dorsal hippocampus the use of a response strategy was facilitated in a T-maze spatial learning task. We suspect that impaired hippocampus CA signaling may attenuate hippocampus-based place learning and favor dorsolateral striatum-based response learning.",0
https://doi.org/10.1007/s00221-010-2228-0,"Prefrontal cortical contributions during discriminative fear conditioning, extinction, and spontaneous recovery in rats","This research examined the roles played by the ventromedial orbital prefrontal cortex (OPFC) and the infralimbic/prelimbic prefrontal cortex (I/P PFC) during discriminative fear conditioning. The first experiment included nine rats with bilateral lesions to the I/P PFC, an additional nine with OPFC lesions, and eight sham lesion controls. Behavioural analysis was conducted using a discriminative fear conditioning to context task 10 days after surgery. Results indicate that lesions to ventromedial orbital prefrontal cortex result in generalized fear and impaired extinction. In contrast, infralimbic/prelimbic cortical lesioned animals exhibit appropriate fear response patterns and extinction, but show a specific impairment in spontaneous recovery. To ascertain why I/P PFC lesion rats did not exhibit spontaneous recovery, a second experiment was conducted. All procedures in the second experiment were identical to the first except a decay period was employed in place of extinction training. Results from the second experiment indicate that the difficulty retrieving the extinguished association is related to extinction processes and not decay. Taken together, these findings suggest that OPFC and I/P PFC have distinct roles in associative processes necessary for discriminative fear conditioning, extinction, and spontaneous recovery. These results further implicate OPFC and I/P PFC in the pathology underlying generalized anxiety disorder.",0
https://doi.org/10.1037/a0028824,A comparison of the effects of temporary hippocampal lesions on single and dual context versions of the olfactory sequence memory task.,"In recent years, many animal models of memory have focused on one or more of the various components of episodic memory. For example, the odor sequence memory task requires subjects to remember individual items and events (the odors) and the temporal aspects of the experience (the sequence of odor presentation). The well-known spatial context coding function of the hippocampus, as exemplified by place cell firing, may reflect the ""where"" component of episodic memory. In the present study, we added a contextual component to the odor sequence memory task by training rats to choose the earlier odor in one context and the later odor in another context and we compared the effects of temporary hippocampal lesions on performance of the original single context task and the new dual context task. Temporary lesions significantly impaired the single context task, although performance remained significantly above chance levels. In contrast, performance dropped all the way to chance when temporary lesions were used in the dual context task. These results demonstrate that rats can learn a dual context version of the odor sequence learning task that requires the use of contextual information along with the requirement to remember the ""what"" and ""when"" components of the odor sequence. Moreover, the addition of the contextual component made the task fully dependent on the hippocampus.",0
https://doi.org/10.1002/dev.21432,Determinants of object-in-context and object-place-context recognition in the developing rat,"Since the seminal report on novel object recognition in the rat (Ennaceur & Delacour, 1988), novelty recognition paradigms have become increasingly prevalent in learning and memory research. Novelty recognition tasks do not require extensive training or complex behaviors, and thus are especially suitable for studying the ontogeny of various forms of memory (e.g., object, spatial, and contextual memory). However, relatively little is known about the determinants of recognition memory during development. The present study extends our recent research on the development of recognition memory by further characterizing the ontogeny of contextual recognition (Ramsaran, Westbrook, & Stanton, 2016). We report that long-term retention of object-in-context (OiC) memory emerges during early development in the rat (Experiment 1), and that performance of object-place-context (OPC), a spatial variant of the OiC task, also displays protracted development until early adolescence (Experiment 2). In addition, we examined the role of NMDA receptors (NMDARs) in contextual recognition and found that OiC memory is not dependent on NMDAR-mediated plasticity whereas performance of spatial task variants including the distal cue OiC (Ramsaran et al., 2016) and OPC tasks are NMDAR-dependent (Experiments 3 and 4). The ontogeny of contextual recognition is influenced by memory retention and spatial processing demands, which may also determine the neurobiological mechanisms supporting task performance.",1
https://doi.org/10.1523/eneuro.0284-16.2016,Altered Oscillatory Dynamics of CA1 Parvalbumin Basket Cells during Theta–Gamma Rhythmopathies of Temporal Lobe Epilepsy,"Recent reports in human demonstrate a role of theta-gamma coupling in memory for spatial episodes and a lack of coupling in people experiencing temporal lobe epilepsy, but the mechanisms are unknown. Using multisite silicon probe recordings of epileptic rats engaged in episodic-like object recognition tasks, we sought to evaluate the role of theta-gamma coupling in the absence of epileptiform activities. Our data reveal a specific association between theta-gamma (30-60 Hz) coupling at the proximal stratum radiatum of CA1 and spatial memory deficits. We targeted the microcircuit mechanisms with a novel approach to identify putative interneuronal types in tetrode recordings (parvalbumin basket cells in particular) and validated classification criteria in the epileptic context with neurochemical identification of intracellularly recorded cells. In epileptic rats, putative parvalbumin basket cells fired poorly modulated at the falling theta phase, consistent with weaker inputs from Schaffer collaterals and attenuated gamma oscillations, as evaluated by theta-phase decomposition of current-source density signals. We propose that theta-gamma interneuronal rhythmopathies of the temporal lobe are intimately related to episodic memory dysfunction in this condition.",0
https://doi.org/10.1016/j.nlm.2013.07.013,The role of the dorsal dentate gyrus in object and object-context recognition,"The aim of this study was to determine the role of the dorsal dentate gyrus (dDG) in object recognition memory using a black box and object-context recognition memory using a clear box with available cues that define a spatial context. Based on a 10 min retention interval between the study phase and the test phase, the results indicated that dDG lesioned rats are impaired when compared to controls in the object-context recognition test in the clear box. However, there were no reliable differences between the dDG lesioned rats and the control group for the object recognition test in the black box. Even though the dDG lesioned rats were more active in object exploration, the habituation gradients did not differ. These results suggest that the dentate gyrus lesioned rats are clearly impaired when there is an important contribution of context. Furthermore, based on a 24 h retention interval in the black box the dDG lesioned rats were impaired compared to controls.",0
https://doi.org/10.1016/j.pbb.2012.05.013,"The CRF1 receptor antagonist SSR125543 attenuates long-term cognitive deficit induced by acute inescapable stress in mice, independently from the hypothalamic pituitary adrenal axis","The selective antagonist at the CRF₁ receptor, SSR125543, has been shown to produce anxiolytic-like effects in a number of animal models. The aim of the present study was to verify whether these effects are mediated by an action on the hypothalamic pituitary adrenal (HPA) axis. SSR125543 effects were evaluated in a mouse model of post-traumatic stress disorder. Animals received two unavoidable electric foot-shocks (1.5 mA/2 s). Two weeks later they were placed in the shock context and fecal and plasma corticosterone levels were measured by enzyme-immunoassay. Their cognitive performances were evaluated using the object recognition task following administration of SSR125543 at 3, 10 and 30 mg/kg or paroxetine at 20 mg/kg (i.p.), used as positive control. To assess the involvement of the HPA axis in the drug effects, a separate group of animals was subjected to the same procedure and drug regimen, but was treated with dexamethasone to blunt the HPA axis. Stressed mice had higher levels of corticosterone following re-exposure to the context and displayed impaired cognitive performance as compared to control animals. Corticosterone levels were normalized in stressed mice by SSR125543 and the cognitive deficit was significantly attenuated by SSR125543 and paroxetine, whether the HPA axis was blunted or not. These findings confirm that SSR125543 is able to attenuate the deleterious effects of stressful exposure. Importantly, the observation that these effects were still present in dexamethasone-treated mice indicates that this action does not necessarily involve pituitary-adrenal axis blockade, thereby suggesting that extra-pituitary CRF₁ receptors may play a role in these effects.",0
https://doi.org/10.1046/j.1460-9568.2000.00991.x,Tissue plasminogen activator controls multiple forms of synaptic plasticity and memory,"Induction of long-term depression (LTD) in rat striatal slices revealed that this form of synaptic plasticity is coupled to an increased expression of tissue-plasminogen activator (t-PA) mRNA, as detected by the mRNA differential display technique. To further investigate the involvement of this gene in synaptic remodelling following striatal LTD, we recorded electrical activity from mice lacking the gene encoding t-PA (t-PA-KO) and from wild-type (WT) mice. Tetanic stimulation induced LTD in the large majority of striatal neurons recorded from WT mice. Conversely, LTD was absent in a significant proportion of striatal neurons obtained from mice lacking t-PA. Electrophysiological recordings obtained from hippocampal slices in the CA1 area showed that mainly the late phase of long-term potentiation (LTP) was reduced in t-PA-KO mice. Learning and memory-related behavioural abnormalities were also found in these transgenic mice. Disruption of the t-PA gene, in fact, altered both the context conditioning test, a hippocampus-related behavioural task, and the two-way active avoidance, a striatum-dependent task. In an open field object exploration task, t-PA-KO mice expressed deficits in habituation and reactivity to spatial change that are consistent with an altered hippocampal function. Nevertheless, decreased rearing and poor initial object exploration were also observed, further suggesting an altered striatal function. These data indicate that t-PA plays a critical role in the formation of various forms of synaptic plasticity and memory.",0
https://doi.org/10.1016/j.bbr.2008.01.002,Disruption of the direct perforant path input to the CA1 subregion of the dorsal hippocampus interferes with spatial working memory and novelty detection,"Subregional analyses of the hippocampus suggest CA1-dependent memory processes rely heavily upon interactions between the CA1 subregion and entorhinal cortex. There is evidence that the direct perforant path (pp) projection to CA1 is selectively modulated by dopamine while having little to no effect on the Schaffer collateral (SC) projection to CA1. The current study takes advantage of this pharmacological dissociation to demonstrate that local infusion of the non-selective dopamine agonist, apomorphine (10, 15 microg), into the CA1 subregion of awake animals produces impairments in working memory at intermediate (5 min), but not short-term (10 s) delays within a delayed non-match-to-place task on a radial arm maze. Sustained impairments were also found in a novel context with similar object-space relationships. Infusion of apomorphine into CA1 is also shown here to produce deficits in spatial, but not non-spatial novelty detection within an object exploration paradigm. In contrast, apomorphine produces no behavioral deficits when infused into the CA3 subregion or overlying cortex. These behavioral studies are supported by previous electrophysiological data that demonstrate local infusion of the same doses of apomorphine significantly modifies evoked responses in the distal dendrites of CA1 following angular bundle stimulation, but produces no significant effects in the proximal dendritic layer following stimulation of the SC. These results support a modulatory role for dopamine in EC-CA1, but not CA3-CA1 circuitry, and suggest the possibility of a fundamental role for EC-CA1 synaptic transmission in terms of detection of spatial novelty, and intermediate-term, but not short-term spatial working memory or object-novelty detection.",0
https://doi.org/10.1523/jneurosci.19-14-06157.1999,5-HT1B Receptor Knock-Out Mice Exhibit Increased Exploratory Activity and Enhanced Spatial Memory Performance in the Morris Water Maze,"In an attempt to characterize the contribution of the 5-HT1B receptor to behavior, 5-HT1B knock-out (KO) mice were subjected to a battery of behavioral paradigms aimed at differentiating various components of cognitive and emotional behaviors. In an object exploration task, wild-type (WT) and 5-HT1B KO mice did not differ in locomotor activity. 5-HT1B KO mice, however, displayed lower thigmotaxis (an index of anxiety) associated with a higher level of object exploratory activity, but no genotype differences were observed in the elevated plus maze. 5-HT1B KO mice also displayed a lack of exploratory habituation. In the spatial version of the Morris water maze, 5-HT1B KO mice showed higher performances in acquisition and transfer test, which was not observed in the visual version of the task. No genotype differences were found in contextual fear conditioning, because both WT and 5-HT1B KO mice were able to remember the context where they had received the aversive stimulus. The deletion of the 5-HT1B receptor, associated with appropriate behavioral paradigms, thus allowed us to dissociate anxiety from response to novelty, and perseverative behavior (lack of habituation) from adaptive behavioral inhibition underlying cognitive flexibility (transfer stage in the water maze). The deletion of the 5-HT1B receptor did not result in significant developmental plasticities for other major 5-HT receptor types but may have influenced other neurotransmission systems. The 5-HT1B receptor may be a key target for serotonin in the modulation of cognitive behavior, particularly in situations involving a high cognitive demand.",0
https://doi.org/10.1515/revneuro-2012-0073,Putting an object in context and acting on it: neural mechanisms of goal-directed response to contextual object,"Animals including humans experience objects in a certain environment, that is, a context. Same objects may have to be treated differently, or different objects may need to be treated similarly depending on contexts. Flexible behavioral choice in such ambiguous situations involves dynamic interactions among brain regions, but underlying neural mechanisms are poorly understood. In this article, prior studies that have examined (mostly in rodents) some of the brain regions involved in contextual processing of object information using goal-directed tasks are selectively reviewed. The current review identifies the hippocampus, prefrontal cortex (PFC) and perirhinal cortex (PER) as key regions for associating the same objects with different reward values and responses depending on the background visual context. The hippocampus is particularly important for contextual choice behavior when the context must be used as a conditional cue that can disambiguate reward-related 'meanings' of objects. The PER appears to play significant roles in such tasks during initial learning (but not so much for retrieval) because perturbations in the PER produce severe deficits in the acquisition of the contextual object memory task. Perturbations in the PFC also affect performance when flexible contextual responses should be made toward otherwise ambiguous objects.",0
https://doi.org/10.1111/gbb.12563,"Different attentional dysfunctions in<i>eEF2K</i><sup><i>−/−</i></sup><i>, IL1RAPL1</i><sup><i>−/−</i></sup>and<i>SHANK3Δ11</i><sup><i>−/−</i></sup>mice","A common feature of several psychiatric disorders is the attentional impairment. eEF2K -/- , IL1RAPL1 -/- and SHANK3Δ11 -/- mice were used as animal models consistently linked to changes in synaptic plasticity, learning and memory. All knockout (KO) mice and their corresponding littermates were submitted to the novel object recognition (NOR) and visual object recognition (VOR) tasks. In the NOR, eEF2K-/- mice exhibited a normal performance in terms of mean discrimination index, while SHANK3Δ11-/- and IL1RAPL1 -/- mice were impaired when a delay of 2 and 24 hours was introduced. Surprisingly, when submitted to VOR, where the two objects were replaced with two shapes delivered from two iPods, all the mutant mice performed worse than those in the NOR. In VOR, the application of motion to different shapes, to increase attention, improved performance in eEF2K -/- and IL1RAPL1 -/- but not in SHANK3Δ11 -/- mice. In SHANK3Δ11 -/- mice, attentional deficit was also present even if different motions were applied to the same shapes or when these mice were repeatedly exposed for 5 days to the context. Behavioral analysis showed that eEF2K-/- and IL1RAPL1 -/- mice had a good flexibility tested in the T-maze. eEF2K-/- showed normal self-grooming. On the basis of previous literature data indicating that SHANK3Δ11 -/- showed impaired flexibility and reduced sociability, we identified in this genotype the most exhaustive model showing all the core symptoms of autism spectrum disorder including a heavy visual attention deficit. These findings show the importance of VOR to identify mouse models of autism.",0
https://doi.org/10.1016/j.nlm.2019.107036,Fear-context association during memory retrieval requires input from granular to dysgranular retrosplenial cortex,"The contribution of the granular (area 29, A29) and dysgranular (area 30, A30) subdivisions of the retrosplenial cortex (RSC) to contextual fear memory (CFM) retrieval remains elusive. Here, intact and orchiectomized (ORC) male rats received an intraperitoneal (I.P.) injection of saline (control) or 5 mg/Kg MK801 after training and memory formation. In ORC, but not in intact males, this MK801 treatment selectively induces overt loss of neurons in layers IV-Va of A29 (A29MK801 neurons) (Sigwald et al., 2016). Compared to ORC-saline, ORC-MK801 rats showed impaired CFM retrieval in an A-B-A design for contextual fear conditioning (CFC), however context recognition was not affected. In ORC-MK801 rats, neither novel object recognition nor object-in-context discrimination were impaired, further indicating that A29MK801 neurons are not required for contextual recognition. Elevated plus maze test showed that anxiety-like behavior was not affected in ORC-MK801 animals, suggesting that loss of A29MK801 neurons does not affect the emotional state that could impair freezing during test. Importantly, in a sensory preconditioning test, higher order CFM retrieval was abolished in ORC-MK801, but not in male-MK801. Collectively, these observations indicate that A29MK801 neurons are critically required for retrieving fear-context association. For dissecting the anatomofunctional contribution of A29MK801 neurons to CFM retrieval, expression of c-Fos and Egr-1 was used to map brain-wide neuronal activity. In control male rats CFC and CFM retrieval was associated with significant enhancement of both proteins in limbic structures and A30, but not in A29, suggesting that neurons in A30 and limbic structures encode and store the associative experience. Notably, in ORC but not in intact males, MK801 impairs CFM retrieval and expression of c-Fos and Egr-1 proteins in A30, without affecting their expression in limbic structures. Thus, the loss of A29MK801 neurons after CFM formation precludes activation of associative neurons in A30, impairing CFM recall. FluoroGold retrograde track-tracing confirmed that A29MK801 neurons project to A30. Silver staining provide evidence that MK801 in ORC rats induces axonal deafferentation of A29MK801 neuron in A30. Collectively, our experiments provide the first evidence that A30 neurons participate in encoding and storing CFM while A29 is required for their activation during recall.",1
https://doi.org/10.1037/0735-7044.121.1.218,Context- but not familiarity-dependent forms of object recognition are impaired following excitotoxic hippocampal lesions in rats.,"Dual-process models of recognition memory in animals propose that recognition memory is supported by two independent processes that reflect the operation of distinct brain structures: a familiarity process that operates independently of the hippocampus and a context-dependent (episodic) memory process that is dependent on the hippocampus. A novel variant of an object recognition procedure was used to examine this proposal. Healthy rats showed a preference for exploring a novel object rather than a familiar object: a familiarity-dependent recognition effect. They also showed a preference for exploring a familiar object that was presented in a different spatiotemporal context rather than a familiar object that was presented either in a different spatial or temporal context: a context-dependent form of recognition that is sensitive to ""what"" object has been presented ""where"" and ""when."" Rats with excitotoxic hippocampal lesions showed the familiarity-dependent but not the context-dependent form of recognition. The results provide support for dual-process theories of recognition memory.",0
https://doi.org/10.1101/lm.2307711,A mechanism for the formation of hippocampal neuronal firing patterns that represent what happens where,"The association of specific events with the context in which they occur is a fundamental feature of episodic memory. However, the underlying network mechanisms generating what–where associations are poorly understood. Recently we reported that some hippocampal principal neurons develop representations of specific events occurring in particular locations (item-position cells). Here, we investigate the emergence of item-position selectivity as rats learn new associations for reward and find that before the animal's performance rises above chance in the task, neurons that will later become item-position cells have a strong selective bias toward one of two behavioral responses, which the animal will subsequently make to that stimulus. This response bias results in an asymmetry of neural activity on correct and error trials that could drive the emergence of particular item specificities based on a simple reward-driven synaptic plasticity mechanism.",0
https://doi.org/10.1007/s12035-018-0972-5,Pituitary Adenylate Cyclase-Activating Polypeptide (PACAP) Enhances Hippocampal Synaptic Plasticity and Improves Memory Performance in Huntington’s Disease,"Deficits in hippocampal synaptic plasticity result in cognitive impairment in Huntington's disease (HD). Pituitary adenylate cyclase-activating polypeptide (PACAP) is a neuropeptide that exerts neuroprotective actions, mainly through the PAC1 receptor. However, the role of PACAP in cognition is poorly understood, and no data exists in the context of Huntington's disease (HD). Here, we investigated the ability of PACAP receptor stimulation to enhance memory development in HD. First, we observed a hippocampal decline of all three PACAP receptor expressions, i.e., PAC1, VPAC1, and VPAC2, in two different HD mouse models, R6/1 and HdhQ7/Q111, from the onset of cognitive dysfunction. In hippocampal post-mortem human samples, we found a specific decrease of PAC1, without changes in VPAC1 and VPAC2 receptors. To determine whether activation of PACAP receptors could contribute to improve memory performance, we conducted daily intranasal administration of PACAP38 to R6/1 mice at the onset of cognitive impairment for seven days. We found that PACAP treatment rescued PAC1 level in R6/1 mice, promoted expression of the hippocampal brain-derived neurotrophic factor, and reduced the formation of mutant huntingtin aggregates. Furthermore, PACAP administration counteracted R6/1 mice memory deficits as analyzed by the novel object recognition test and the T-maze spontaneous alternation task. Importantly, the effect of PACAP on cognitive performance was associated with an increase of VGlut-1 and PSD95 immunolabeling in hippocampus of R6/1 mice. Taken together, these results suggest that PACAP, acting through stimulation of PAC1 receptor, may have a therapeutic potential to counteract cognitive deficits induced in HD.",0
https://doi.org/10.1073/pnas.0911331106,Theta–gamma coupling increases during the learning of item–context associations,"Phase-amplitude cross-frequency coupling (CFC) between theta (4–12 Hz) and gamma (30–100 Hz) oscillations occurs frequently in the hippocampus. However, it still remains unclear whether theta–gamma coupling has any functional significance. To address this issue, we studied CFC in local field potential oscillations recorded from the CA3 region of the dorsal hippocampus of rats as they learned to associate items with their spatial context. During the course of learning, the amplitude of the low gamma subband (30–60 Hz) became more strongly modulated by theta phase in CA3, and higher levels of theta–gamma modulation were maintained throughout overtraining sessions. Furthermore, the strength of theta–gamma coupling was directly correlated with the increase in performance accuracy during learning sessions. These findings suggest a role for hippocampal theta–gamma coupling in memory recall.",0
https://doi.org/10.1016/j.neuropharm.2012.06.054,Co-learning facilitates memory in mice: A new avenue in social neuroscience,"Social context affects brain function but our understanding of its neurobiology is at an early stage. The mere presence of one individual can alter the cognitive capacities of another and social learning has been demonstrated in many species, including the mouse. We asked several questions: 1. How can active engagement of two familiar mice in the same learning activity (co-learning) alter their memory? 2. Under which environmental conditions (aversive vs non-aversive) can we expect the memory to be enhanced, impaired, or not affected? 3. Can a genetic factor modify the co-learning effect on memory? More specifically, can co-learning correct memory deficits in autistic-like BTBR inbred mice with deficient sociability? We demonstrated that pairs of familiar inbred mice of the same or different genotypes (C57BL/6J and BTBR) that were habituated to new objects and their spatial location, had enhanced episodic memory in the spatial object recognition test, whereas individually-trained animals failed to solve this task. Notably, the co-learning effect was genotype-dependent. BTBR mice paired with BTBR cage-mates in the habituation session modestly ameliorated their performance in the object recognition test but co-learning with a familiar C57BL/6J mouse completely normalized episodic memory deficit. Next, we explored the co-learning effect on fear memory in these inbred strains. Interestingly, mice of both genotypes displayed significantly enhanced contextual fear memory once they had been conditioned together with BTBR animals. The same influence of BTBR presence was observed on cued fear memory in C57BL/6J mice, whereas a modest co-learning effect was found on cued fear conditioning in the BTBR strain. Taken together, we demonstrated for the first time the co-learning effect on cognitive capacities in mice, which can be modified by genetic background and environmental conditions. The possible implications of this methodological approach in social neuroscience are discussed. This article is part of a Special Issue entitled ‘Cognitive Enhancers’. ► Joint learning with familiar mouse enhanced episodic and fear memories in mice. ► The effect of social learning can be modified by genetic background and environment. ► Joint learning corrected cognitive abilities in BTBR autistic-like inbred mice.",0
https://doi.org/10.1037/a0024341,Music-induced context preference following cocaine conditioning in rats.,"Traditional models of drug-seeking behavior have shown that exposure to associated environmental cues can trigger relapse. These learned associations take place during repeated drug administration, resulting in conditioned reinforcement. Although considerable investigation has occurred regarding simple conditioned stimuli, less is known about complex environmental cues, particularly those that may be salient in human addiction. Recent studies indicate that music can serve as a contextual conditioned stimulus in rats and influence drug-seeking behavior during abstinence. The purpose of the present study was to further assess the effectiveness of music as a conditioned stimulus in rats, to determine rats' preferences for two contrasting pieces of music, and to determine rats' preferences for music versus silence. To this end, we created an apparatus that gave instrumental control of musical choice (Miles Davis vs. Beethoven) to the rats themselves. After determining baseline musical preference, animals were conditioned with cocaine (10 mg/kg) to the music they initially preferred least, with alternating conditioning sessions pairing saline with the music preferred most. The animals were subsequently tested in a drug-free state to determine what effect this conditioning had on musical preference. The results indicate that music serves as an effective contextual conditioned stimulus, significantly increasing both musical preference and locomotor activity after repeated cocaine conditioning. Furthermore, we found that rats initially favor silence over music, but that this preference can be altered as a result of cocaine-paired conditioning. These findings demonstrate that, after repeated association with reward (cocaine), music can engender a conditioned context preference in rats; these findings are consistent with other evidence showing that musical contextual cues can reinstate drug-seeking behavior in rats.",0
https://doi.org/10.1016/j.alcohol.2016.09.027,Recognition memory is selectively impaired in adult rats exposed to binge-like doses of ethanol during early postnatal life,"Exposure to alcohol in utero can induce a variety of physical and mental impairments, collectively known as fetal alcohol spectrum disorders (FASD). This study explores the persistent cognitive consequences of ethanol administration in rat pups over postnatal days (PD) 4-9, modeling human third trimester consumption. Between PD65-70, ethanol-exposed (5E) and control rats were evaluated in two variants of recognition memory, the spontaneous novel object recognition (NOR) task, using 20 and 240 min sample-to-test delays, and the associative object-in-context (OIC) task, using a 20 min delay. No treatment group differences were observed in object exploration during the sample session for any task. In the 20 min NOR test session the 5E rats explored the novel object significantly less than controls, relative to the total time exploring both objects. Postnatal ethanol exposure is hypothesized to impede object memory consolidation in the perirhinal cortex of 5E rats, hindering their ability to discriminate between familiar and novel objects at short delays. The 5E rats performed as well or better than control rats in the 240 min NOR and the 20 min OIC tasks, indicating developmental ethanol exposure selectively impairs the retention and expression of recognition memories in young adult rats.",1
https://doi.org/10.1101/lm.1035508,A limited role for the hippocampus in the modulation of novel-object preference by contextual cues,"Recent evidence suggests that rats require an intact hippocampus in order to recognize familiar objects when they encounter them again in a different context. The two experiments reported here further examined how changes in context affect rats' performance on the novel-object preference (NOP) test of object-recognition memory, and how those effects interact with the effects of HPC damage. Rats with HPC lesions and control rats received NOP testing in either the same context in which they had previously encountered sample objects, or in a different but equally familiar context. In Experiment 1, the two contexts had very few overlapping cues within or outside the apparatus; thus, the differences between them were global. Consistent with previous results, control rats showed a novel-object preference in both the unchanged and (globally) changed contexts, whereas rats with HPC lesions displayed a preference only in the unchanged context. In Experiment 2, the context shift included only local features proximal to the test objects. The main results were the reverse of Experiment 1—rats with HPC lesions displayed a novel-object preference in both the unchanged and (locally) changed contexts, whereas control rats displayed a preference only in the unchanged context. The findings are consistent with the view that HPC damage does not cause a general inability to recognize objects, nor an inability to encode or store a representation of the context in which the objects are encountered. They suggest instead that HPC damage impairs the ability to remember specific locations of familiar objects within a particular context.",0
https://doi.org/10.1002/hipo.22769,Chronic impairment of ERK signaling in glutamatergic neurons of the forebrain does not affect spatial memory retention and LTP in the same manner as acute blockade of the ERK pathway,"The ERK/MAPK signaling pathway has been extensively studied in the context of learning and memory. Defects in this pathway underlie genetic diseases associated with intellectual disability, including impaired learning and memory. Numerous studies have investigated the impact of acute ERK/MAPK inhibition on long-term potentiation and spatial memory. However, genetic knockouts of the ERKs have not been utilized to determine whether developmental perturbations of ERK/MAPK signaling affect LTP and memory formation in postnatal life. In this study, two different ERK2 conditional knockout mice were generated that restrict loss of ERK2 to excitatory neurons in the forebrain, but at different time-points (embryonically and post-natally). We found that embryonic loss of ERK2 had minimal effect on spatial memory retention and novel object recognition, while loss of ERK2 post-natally had more pronounced effects in these behaviors. Loss of ERK2 in both models showed intact LTP compared to control animals, while loss of both ERK1 and ERK2 impaired late phase LTP. These findings indicate that ERK2 is not necessary for LTP and spatial memory retention and provide new insights into the functional deficits associated with the chronic impairment of ERK signaling.",0
https://doi.org/10.1016/j.bbr.2006.02.008,Enhanced context-dependency of object recognition in rats with hippocampal lesions,"Object recognition memory was assessed on a novel-object preference (NOP) task in rats with lesions of the hippocampal formation (HPC). The learning and test phases of NOP trials occurred in either the same context or in different contexts. When the learning and test contexts were the same, rats with HPC lesions performed like control rats, displaying a significant tendency to investigate a novel object more than a familiar sample object. When the test occurred in a context that was familiar but different from the learning context, performance was unaffected in control rats, but rats with HPC lesions no longer discriminated between the objects, and therefore showed no evidence of recognizing the sample object. When the test context was unfamiliar, novel-object preference in control rats was attenuated but still above chance levels, whereas rats with HPC lesions did not show a preference. The data suggest that the HPC is not critical for encoding or retrieving conjunctive representations of the context in which incidental learning occurs, whereas it plays an essential role in recognition of objects that are subsequently encountered in different contexts.",0
https://doi.org/10.1111/adb.12909,The effects of morphine withdrawal and conditioned withdrawal on memory consolidation and c‐Fos expression in the central amygdala,"The current study tested the hypothesis that drug withdrawal contributes to the addiction cycle in part because of an action on memory consolidation. Hence, four experiments in male Sprague-Dawley rats compared the effects of precipitated morphine withdrawal and conditioned morphine withdrawal on the consolidation of object memory and on activation of c-Fos in the central nucleus of the amygdala (CeA). It was found that immediate, but not 6 h delayed, post sample administration of 3 mg/kg of naltrexone significantly enhanced object memory in rats maintained, or previously maintained, on 10 mg/kg/day of morphine via osmotic minipumps. To establish whether conditioned withdrawal could also alter object memory, a contextual conditioning procedure was employed whereby morphine-maintained (10 mg/kg/day) animals received naltrexone (3 mg/kg) in a distinctive context (CS+) and vehicle in a separate context (CS-) for 10 days. During conditioning in the CS+, naltrexone suppressed locomotor activity, caused a rapid body weight loss and increased frequency of wet dog shakes. Interestingly, confinement to this CS+ immediately, but not 6 h, after the sample phase, also enhanced object memory. Finally, posttraining naltrexone and exposure to the CS+ both induced significant expression of c-Fos in the CeA. Therefore, this study reports for the first time that both acute precipitated withdrawal and conditioned withdrawal can facilitate memory consolidation, possibly through a common neural pathway that involves the central amygdala.",0
